0.04916793615287349,0.09495880122768321,-0.24734580123119385,-0.13393678710147716,2.0
-0.027175770019252643,0.13731812738746818,0.04916793615287349,0.09495880122768321,2.0
-0.027175770019252643,0.13731812738746818,-0.24734580123119385,-0.1339367871014772,2.0
-0.05549245818123656,0.0644201294821861,-0.027175770019252643,0.13731812738746818,2.0
-0.05549245818123656,0.0644201294821861,-0.2473458012311938,-0.13393678710147716,2.0
-0.00822753004179963,0.09499183106782087,-0.05549245818123656,0.0644201294821861,2.0
-0.00822753004179963,0.09499183106782087,-0.2473458012311938,-0.13393678710147716,2.0
0.062420228875038924,0.022796124645624076,-0.00822753004179963,0.09499183106782087,2.0
0.062420228875038924,0.022796124645624076,-0.2473458012311938,-0.1339367871014772,2.0
0.08284030509219828,0.07971597952164336,0.062420228875038924,0.022796124645624076,2.0
0.08284030509219828,0.07971597952164336,-0.2473458012311938,-0.13393678710147716,2.0
-0.0018234190677532403,0.13213572977475402,0.08284030509219828,0.07971597952164336,2.0
-0.0018234190677532403,0.13213572977475402,-0.2473458012311938,-0.13393678710147713,2.0
-0.07942619791263822,0.0801642404304371,-0.0018234190677532403,0.13213572977475402,2.0
-0.07942619791263822,0.0801642404304371,-0.2473458012311938,-0.13393678710147722,2.0
-0.05204656390167444,0.040891313130276705,-0.07942619791263822,0.0801642404304371,2.0
-0.05204656390167444,0.040891313130276705,-0.2473458012311938,-0.13393678710147713,2.0
0.024026974938207782,0.0005941139776229412,-0.05204656390167444,0.040891313130276705,2.0
0.024026974938207782,0.0005941139776229412,-0.2473458012311938,-0.13393678710147716,2.0
0.016032768012693724,0.024615602702636824,0.024026974938207782,0.0005941139776229412,2.0
0.016032768012693724,0.024615602702636824,-0.2473458012311938,-0.13393678710147716,2.0
0.004285623390025431,0.0659807073052505,0.016032768012693724,0.024615602702636824,2.0
0.004285623390025431,0.0659807073052505,-0.24734580123119385,-0.1339367871014772,2.0
-0.047319150000296996,0.06662488150943978,0.004285623390025431,0.0659807073052505,2.0
-0.047319150000296996,0.06662488150943978,-0.2473458012311938,-0.1339367871014772,2.0
-0.02083163213010271,0.049054134444297376,-0.047319150000296996,0.06662488150943978,2.0
-0.02083163213010271,0.049054134444297376,-0.2473458012311938,-0.13393678710147722,2.0
-0.024096198566594854,0.013433766774523254,-0.02083163213010271,0.049054134444297376,2.0
-0.024096198566594854,0.013433766774523254,-0.24734580123119385,-0.13393678710147722,2.0
-0.07209360739933104,0.06774891815241349,-0.024096198566594854,0.013433766774523254,2.0
-0.07209360739933104,0.06774891815241349,-0.24734580123119385,-0.13393678710147716,2.0
-0.12415038274657308,0.08246703788786588,-0.07209360739933104,0.06774891815241349,2.0
-0.12415038274657308,0.08246703788786588,-0.24734580123119385,-0.1339367871014772,2.0
-0.06907585550786366,0.05453297708971048,-0.12415038274657308,0.08246703788786588,2.0
-0.06907585550786366,0.05453297708971048,-0.2473458012311938,-0.1339367871014772,2.0
-0.0024757676309691,0.03329088390138438,-0.06907585550786366,0.05453297708971048,2.0
-0.0024757676309691,0.03329088390138438,-0.2473458012311938,-0.13393678710147716,2.0
-0.048815609231269416,0.10146429350498753,-0.0024757676309691,0.03329088390138438,2.0
-0.048815609231269416,0.10146429350498753,-0.2473458012311938,-0.1339367871014772,2.0
-0.03533973376216843,0.18800560777430309,-0.048815609231269416,0.10146429350498753,2.0
-0.03533973376216843,0.18800560777430309,-0.2473458012311938,-0.1339367871014772,2.0
-0.10247503870941854,0.134263419593189,-0.03533973376216843,0.18800560777430309,2.0
-0.10247503870941854,0.134263419593189,-0.2473458012311938,-0.13393678710147716,2.0
-0.06281206952703558,0.09972508029742985,-0.10247503870941854,0.134263419593189,2.0
-0.06281206952703558,0.09972508029742985,-0.2473458012311938,-0.13393678710147713,2.0
-0.0030934592027793417,0.10654780742874771,-0.06281206952703558,0.09972508029742985,2.0
-0.0030934592027793417,0.10654780742874771,-0.2473458012311938,-0.13393678710147716,2.0
-0.022152399125482405,0.08729855877830876,-0.0030934592027793417,0.10654780742874771,2.0
-0.022152399125482405,0.08729855877830876,-0.2473458012311938,-0.13393678710147716,2.0
0.027587926043710853,0.16573911510151307,-0.022152399125482405,0.08729855877830876,2.0
0.027587926043710853,0.16573911510151307,-0.2473458012311938,-0.1339367871014772,2.0
-0.009920652560108129,0.06438564148016108,0.027587926043710853,0.16573911510151307,2.0
-0.009920652560108129,0.06438564148016108,-0.24734580123119385,-0.13393678710147716,2.0
0.09872060040046822,0.01882755636224101,-0.009920652560108129,0.06438564148016108,2.0
0.09872060040046822,0.01882755636224101,-0.24734580123119385,-0.13393678710147722,2.0
0.0408158036771383,0.008515713787418784,0.09872060040046822,0.01882755636224101,2.0
0.0408158036771383,0.008515713787418784,-0.24734580123119385,-0.13393678710147716,2.0
0.030307014492112955,0.0646239616026601,0.0408158036771383,0.008515713787418784,2.0
0.030307014492112955,0.0646239616026601,-0.2473458012311938,-0.13393678710147716,2.0
0.046801200437839974,0.13965591017473766,0.030307014492112955,0.0646239616026601,2.0
0.046801200437839974,0.13965591017473766,-0.24734580123119373,-0.13393678710147716,2.0
0.11341186945196671,0.13200994916424116,0.046801200437839974,0.13965591017473766,2.0
0.11341186945196671,0.13200994916424116,-0.24734580123119373,-0.13393678710147713,2.0
0.33041147530755777,0.48105941091982585,0.11341186945196671,0.13200994916424116,2.0
0.33041147530755777,0.48105941091982585,-0.24734580123119373,-0.13393678710147713,2.0
2.5342240912707483,3.8602960038164196,0.33041147530755777,0.48105941091982585,2.0
2.5342240912707483,3.8602960038164196,-0.24734580123119373,-0.13393678710147713,2.0
7.979305052967641,11.682056908408171,2.5342240912707483,3.8602960038164196,2.0
7.979305052967641,11.682056908408171,-0.2473458012311938,-0.1339367871014771,2.0
31.38909992006829,44.10756776139587,7.979305052967641,11.682056908408171,2.0
31.38909992006829,44.10756776139587,-0.2454699465706811,-0.1313634313226421,2.0
15.53465809454917,18.571767033287657,31.38909992006829,44.10756776139587,2.0
15.53465809454917,18.571767033287657,-0.23818961167238015,-0.12137373463285625,2.0
3.371427114672887,4.211758936969355,3.2762280370691332,5.145415136700182,2.0
3.371427114672887,4.211758936969355,15.53465809454917,18.571767033287657,2.0
0.3950559619602746,0.7853418972992718,3.371427114672887,4.211758936969355,2.0
0.3950559619602746,0.7853418972992718,-0.2473309970110029,-0.13407639915135805,2.0
0.23716233182980453,0.694008608856904,-0.24551275891928,-0.13162522853474065,2.0
0.23716233182980453,0.694008608856904,-0.24573293929107518,-0.13192917099082607,2.0
0.08287918848742536,0.5856860415560622,0.23716233182980453,0.694008608856904,2.0
0.08287918848742536,0.5856860415560622,-0.24577057759484605,-0.1320051549502394,2.0
0.13674449075436682,0.6369622303164464,0.3950559619602746,0.7853418972992718,2.0
0.13674449075436682,0.6369622303164464,0.08287918848742536,0.5856860415560622,2.0
1.3616923858347845,1.3929324685355202,-0.25342530604195984,-0.14236514411039694,2.0
1.3616923858347845,1.3929324685355202,-0.267504055211103,-0.16172346322514883,2.0
1.8277794756026657,2.0614684456095667,1.3616923858347845,1.3929324685355202,2.0
1.8277794756026657,2.0614684456095667,-0.24116173438407582,-0.12550210403698672,2.0
1.1632184547436846,1.3466019352963503,1.8277794756026657,2.0614684456095667,2.0
1.1632184547436846,1.3466019352963503,-0.2405286545732301,-0.12463173506669604,2.0
0.9433534260392717,0.8162426265445115,-0.24083675326016138,-0.12505517420002843,2.0
0.9433534260392717,0.8162426265445115,-0.25299418839420446,-0.14177229156420373,2.0
1.1155995500850018,1.002527607127112,0.9433534260392717,0.8162426265445115,2.0
1.1155995500850018,1.002527607127112,-0.24082703121748922,-0.12504202300796488,2.0
0.9676102115580629,1.084646901147043,-0.24110756198503513,-0.12542761717500908,2.0
0.9676102115580629,1.084646901147043,-0.2520978203328798,-0.14053984233884623,2.0
1.0425668986650958,1.0788717861852515,0.9676102115580629,1.084646901147043,2.0
1.0425668986650958,1.0788717861852515,-0.2405232205320226,-0.12462425595177778,2.0
0.786307217831819,0.7888247109920451,1.1155995500850018,1.002527607127112,2.0
0.786307217831819,0.7888247109920451,1.0425668986650958,1.0788717861852515,2.0
0.7662018579339528,0.8203979063446422,1.1632184547436846,1.3466019352963503,2.0
0.7662018579339528,0.8203979063446422,0.786307217831819,0.7888247109920451,2.0
0.7808404649696984,0.8315885519504598,0.7662018579339528,0.8203979063446422,2.0
0.7808404649696984,0.8315885519504598,-0.25207182305406384,-0.14050240063973984,2.0
0.9314810302129711,0.8960160140891322,0.7808404649696984,0.8315885519504598,2.0
0.9314810302129711,0.8960160140891322,-0.24055896431086435,-0.12467364517892664,2.0
1.1597959118078243,1.0467363415266793,-0.23740442846642162,-0.12033557707578475,2.0
1.1597959118078243,1.0467363415266793,-0.2658343328614288,-0.15943047830656792,2.0
1.670038020176157,1.5415242501837403,1.1597959118078243,1.0467363415266793,2.0
1.670038020176157,1.5415242501837403,-0.24005313908281486,-0.12397844280359044,2.0
1.5942025137751048,1.528220604457955,1.670038020176157,1.5415242501837403,2.0
1.5942025137751048,1.528220604457955,-0.24031029095865605,-0.12433199105965566,2.0
1.3747640655575364,1.225468732013669,1.5942025137751048,1.528220604457955,2.0
1.3747640655575364,1.225468732013669,-0.24055684598667001,-0.12467104375840762,2.0
0.9119327589718896,0.7644800172029852,0.9314810302129711,0.8960160140891322,2.0
0.9119327589718896,0.7644800172029852,1.3747640655575364,1.225468732013669,2.0
1.1698814666975847,1.1112564615590546,0.9119327589718896,0.7644800172029852,2.0
1.1698814666975847,1.1112564615590546,-0.2405588803867315,-0.12467389184506235,2.0
4.066429697747294,4.861241452143733,1.1698814666975847,1.1112564615590546,2.0
4.066429697747294,4.861241452143733,-0.24055713981791743,-0.12467172290748424,2.0
12.064534837685796,14.498126803636884,4.066429697747294,4.861241452143733,2.0
12.064534837685796,14.498126803636884,-0.24055622303643018,-0.1246705846455084,2.0
47.303704535861144,56.35130251205551,12.064534837685796,14.498126803636884,2.0
47.303704535861144,56.35130251205551,-0.2405477058431437,-0.12465893008841128,2.0
14.768863729280563,17.593924120339302,47.303704535861144,56.35130251205551,2.0
14.768863729280563,17.593924120339302,-0.24910022656270744,-0.13640274953860324,2.0
1.1248738353208776,1.445956185344006,14.768863729280563,17.593924120339302,2.0
1.1248738353208776,1.445956185344006,-0.2387555709793551,-0.12221240464690389,2.0
0.5003034547529396,0.6766646867976922,0.13674449075436682,0.6369622303164464,2.0
0.5003034547529396,0.6766646867976922,1.1248738353208776,1.445956185344006,2.0
-0.12357466872763954,-0.1096404771687539,-0.28154521356179246,-0.18265020770086351,2.0
-0.12357466872763954,-0.1096404771687539,-0.2997042414089451,-0.20796350244748582,2.0
0.23955140637479766,0.1157990660457934,-0.12357466872763954,-0.1096404771687539,2.0
0.23955140637479766,0.1157990660457934,-0.2331341421707312,-0.11516033066772978,2.0
0.5059344637187941,0.49021927717899205,0.5003034547529396,0.6766646867976922,2.0
0.5059344637187941,0.49021927717899205,0.23955140637479766,0.1157990660457934,2.0
0.6226508260548992,0.36382932231606374,-0.23898077329316772,-0.1242794585369309,2.0
0.6226508260548992,0.36382932231606374,-0.2453479461745051,-0.13322825347778425,2.0
8.192726943204143,4.2231689648188,-0.3154010457876162,-0.23187403991530878,2.0
8.192726943204143,4.2231689648188,-0.2896561687476886,-0.19565421286624138,2.0
18.10225565521204,9.23067083157741,8.192726943204143,4.2231689648188,2.0
18.10225565521204,9.23067083157741,-0.28866945041768904,-0.1942658161618438,2.0
11.565344684273004,6.170688362389251,-0.2604585776245497,-0.1545769897259836,2.0
11.565344684273004,6.170688362389251,18.10225565521204,9.23067083157741,2.0
0.7424143969292949,1.0680906010208966,-0.30406600300048625,-0.21594963985001958,2.0
0.7424143969292949,1.0680906010208966,-0.3040660030004863,-0.21594963985001955,2.0
1.3496247146294047,1.779639906365041,0.7424143969292949,1.0680906010208966,2.0
1.3496247146294047,1.779639906365041,-0.28192810829636583,-0.18480169201900337,2.0
1.3189486763495046,1.6685181494280217,1.3496247146294047,1.779639906365041,2.0
1.3189486763495046,1.6685181494280217,-0.2807436864882616,-0.1831350280243651,2.0
1.0702048172833778,0.801538030621926,-0.30569334514430063,-0.21823798103513664,2.0
1.0702048172833778,0.801538030621926,-0.281947416263247,-0.18482862181507367,2.0
1.4307113505170697,1.1128073813669952,1.0702048172833778,0.801538030621926,2.0
1.4307113505170697,1.1128073813669952,-0.28077197843298923,-0.18317470836081357,2.0
1.0491877088834787,0.9321227660993261,1.4307113505170697,1.1128073813669952,2.0
1.0491877088834787,0.9321227660993261,-0.28054033829184966,-0.1828485887201792,2.0
0.8089985150320693,0.8279082790464575,1.3189486763495046,1.6685181494280217,2.0
0.8089985150320693,0.8279082790464575,1.0491877088834787,0.9321227660993261,2.0
-0.03787459619320925,-0.04377809794236663,0.8089985150320693,0.8279082790464575,2.0
-0.03787459619320925,-0.04377809794236663,-0.26220873266925915,-0.1570526397779581,2.0
0.449836892441068,0.3998895115801271,-0.03787459619320925,-0.04377809794236663,2.0
0.449836892441068,0.3998895115801271,-0.2971495515374671,-0.20625020971644575,2.0
1.4580243995155426,0.9831795006859508,11.565344684273004,6.170688362389251,2.0
1.4580243995155426,0.9831795006859508,0.449836892441068,0.3998895115801271,2.0
0.5292384564870029,0.3906986752616004,0.6226508260548992,0.36382932231606374,2.8827787122846766
0.5292384564870029,0.3906986752616004,1.4580243995155426,0.9831795006859508,2.0
0.4713214789078627,0.26549601115839283,0.5059344637187941,0.49021927717899205,2.0
0.4713214789078627,0.26549601115839283,0.5292384564870029,0.3906986752616004,2.0
2542246.3146320456,2340363.8259172216,-0.3093410958005466,-0.23826541911110397,2.0
2542246.3146320456,2340363.8259172216,-0.32063389174424856,-0.2553020662087168,2.0
4182538.7274646275,3850398.857331862,2542246.3146320456,2340363.8259172216,2.0
4182538.7274646275,3850398.857331862,-0.30933994109409957,-0.23826348153884852,2.0
83514.2147497125,76883.90855200004,4182538.7274646275,3850398.857331862,2.0
83514.2147497125,76883.90855200004,-0.2960398438213458,-0.21821401363784507,2.0
4.628472143759863,6.260638435596049,-0.300561422873055,-0.22488095376118955,2.0
4.628472143759863,6.260638435596049,-0.33475535985028965,-0.2761804325736832,2.0
10.585854854071332,15.759866740589796,-0.2949455956115875,-0.21645581437658284,2.0
10.585854854071332,15.759866740589796,4.628472143759863,6.260638435596049,2.0
0.10262533609213331,0.17662758148472124,-0.3351664154247724,-0.27684998067637423,2.0
0.10262533609213331,0.17662758148472124,-0.3359854270086984,-0.27809861032553423,2.0
0.7559000291708229,0.9980298781149473,0.10262533609213331,0.17662758148472124,2.0
0.7559000291708229,0.9980298781149473,-0.3364973790573701,-0.2788167895274014,2.0
4.342326564370321,5.569127041603733,10.585854854071332,15.759866740589796,2.0
4.342326564370321,5.569127041603733,0.7559000291708229,0.9980298781149473,2.0
51.980777973696476,48.026269723518496,4.342326564370321,5.569127041603733,2.0
51.980777973696476,48.026269723518496,-0.2932448708548161,-0.21383932976530023,2.0
167.98040966798982,154.79907460998987,51.980777973696476,48.026269723518496,2.0
167.98040966798982,154.79907460998987,-0.3108545600288295,-0.24020233879612693,2.0
1318.4575633891695,1214.4270202189068,83514.2147497125,76883.90855200004,2.0
1318.4575633891695,1214.4270202189068,167.98040966798982,154.79907460998987,2.0
265.3136833330239,247.73144271318097,1318.4575633891695,1214.4270202189068,2.0
265.3136833330239,247.73144271318097,-0.29980797903487827,-0.22357172915365064,2.0
0.2772358034657225,0.3559634676995909,-0.2968834981491876,-0.2189663012423191,2.0
0.2772358034657225,0.3559634676995909,-0.29232524124650616,-0.212159524043288,2.0
24.025720070518616,24.138170715809316,265.3136833330239,247.73144271318097,2.0
24.025720070518616,24.138170715809316,0.2772358034657225,0.3559634676995909,2.0
0.6511631698920449,0.5533175914757398,24.025720070518616,24.138170715809316,2.0
0.6511631698920449,0.5533175914757398,-0.31236678153780983,-0.24185953989956963,2.0
0.3810980715722375,0.20879308802285224,-0.300675965545664,-0.22516683624896341,2.0
0.3810980715722375,0.20879308802285224,-0.2952413613604763,-0.2167839271725193,2.0
0.4276599697160393,0.2638091010740349,0.3810980715722375,0.20879308802285224,2.0
0.4276599697160393,0.2638091010740349,-0.2905239716144103,-0.20967548829116023,2.0
0.44253020947507105,0.3562327150341068,0.4276599697160393,0.2638091010740349,2.0
0.44253020947507105,0.3562327150341068,-0.29303040623005033,-0.21324104905563807,2.0
0.5368275973931608,0.35011199108811114,0.44253020947507105,0.3562327150341068,2.0
0.5368275973931608,0.35011199108811114,-0.3065493531756857,-0.2332463175567205,2.0
0.6549150864444123,0.4881502852141824,0.6511631698920449,0.5533175914757398,2.0
0.6549150864444123,0.4881502852141824,0.5368275973931608,0.35011199108811114,2.0
2.044902803724472,1.392460034818962,-0.26771284028377096,-0.17219611309718952,2.0
2.044902803724472,1.392460034818962,-0.30634985807409465,-0.22839160029347652,2.0
3.0314106202826894,2.2924602585358542,-0.26660343400486586,-0.17058207204867298,2.0
3.0314106202826894,2.2924602585358542,2.044902803724472,1.392460034818962,2.0
2.221320054674673,1.9642529431197218,-0.2663154741798082,-0.17016270093578864,2.0
2.221320054674673,1.9642529431197218,3.0314106202826894,2.2924602585358542,2.0
1.5747917007651897,1.5299847745485027,2.221320054674673,1.9642529431197218,2.0
1.5747917007651897,1.5299847745485027,-0.26633033056483,-0.17018416217102797,2.0
1.1083267539251382,1.1797605173776748,1.5747917007651897,1.5299847745485027,2.0
1.1083267539251382,1.1797605173776748,-0.266513960365922,-0.17045116844169877,2.0
0.8718810796146055,0.9443775099326017,1.1083267539251382,1.1797605173776748,2.0
0.8718810796146055,0.9443775099326017,-0.2663455062735737,-0.17020614836730977,2.0
0.7911301335786236,0.8250816253761603,0.8718810796146055,0.9443775099326017,2.0
0.7911301335786236,0.8250816253761603,-0.26588702635379596,-0.16953934101079254,2.0
3.051285012649102,0.770619946686389,0.7911301335786236,0.8250816253761603,2.0
3.051285012649102,0.770619946686389,-0.2662951488683144,-0.17013289076019272,2.0
19.18826506380926,0.9072134723334215,3.051285012649102,0.770619946686389,2.0
19.18826506380926,0.9072134723334215,-0.26639350884981317,-0.17027590698532935,2.0
152.40037034343035,1.9306293907946368,19.18826506380926,0.9072134723334215,2.0
152.40037034343035,1.9306293907946368,-0.2660604940238927,-0.16979158580501577,2.0
715.5636469234177,6.271538197701943,152.40037034343035,1.9306293907946368,2.0
715.5636469234177,6.271538197701943,-0.2663513041010416,-0.17021454496676763,2.0
3598.422497912251,28.027493219655874,715.5636469234177,6.271538197701943,2.0
3598.422497912251,28.027493219655874,-0.26606319134023576,-0.16979549639854083,2.0
10758.77634172969,82.70202789055182,3598.422497912251,28.027493219655874,2.0
10758.77634172969,82.70202789055182,-0.2663669558009506,-0.17023730356237765,2.0
14949.648424857267,114.85339906471879,10758.77634172969,82.70202789055182,2.0
14949.648424857267,114.85339906471879,-0.26636368498439217,-0.17023254381002598,2.0
8408.146021282477,64.76875456918066,14949.648424857267,114.85339906471879,2.0
8408.146021282477,64.76875456918066,-0.26616114888074616,-0.16993796780774298,2.0
2665.2078668614367,20.790770387299155,8408.146021282477,64.76875456918066,2.0
2665.2078668614367,20.790770387299155,-0.266404828723467,-0.170292384504318,2.0
770.3213796742085,6.173406328232089,2665.2078668614367,20.790770387299155,2.0
770.3213796742085,6.173406328232089,-0.266404828723467,-0.170292384504318,2.0
279.87561130183656,2.320202733947501,770.3213796742085,6.173406328232089,2.0
279.87561130183656,2.320202733947501,-0.266404828723467,-0.170292384504318,2.0
1.2259458228790339,1.9912226812236553,-0.26640482872346705,-0.17029238450431805,2.0
1.2259458228790339,1.9912226812236553,-0.2663573559788402,-0.170223338631098,2.0
15.701048237062071,0.5556085848478043,1.2259458228790339,1.9912226812236553,2.0
15.701048237062071,0.5556085848478043,-0.2664048287234671,-0.17029238450431805,2.0
101.62571785173125,1.0311822946164153,279.87561130183656,2.320202733947501,2.0
101.62571785173125,1.0311822946164153,15.701048237062071,0.5556085848478043,2.0
15.848302646629213,0.2449992401213414,101.62571785173125,1.0311822946164153,2.0
15.848302646629213,0.2449992401213414,-0.2664048287234671,-0.17029238450431805,2.0
4.363403311298249,0.5784888275084121,15.848302646629213,0.2449992401213414,2.0
4.363403311298249,0.5784888275084121,-0.2664048287234671,-0.1702923845043181,2.0
4.892905404690697,6.565655252566667,4.363403311298249,0.5784888275084121,2.0
4.892905404690697,6.565655252566667,-0.2664048287234671,-0.1702923845043181,2.0
0.34104734035880485,0.2056822353749072,-0.321286471180111,-0.2501891224266096,2.0
0.34104734035880485,0.2056822353749072,-0.32128647118011106,-0.2501891224266096,2.0
0.4544971002036808,0.18506468565779327,0.34104734035880485,0.2056822353749072,2.0
0.4544971002036808,0.18506468565779327,-0.31309862173288344,-0.23826941378893696,2.0
535.5420730305318,498.752023088614,-0.2824713158747388,-0.1936872705697281,2.0
535.5420730305318,498.752023088614,0.4544971002036808,0.18506468565779327,2.0
181.61096388179823,215.83766810639426,535.5420730305318,498.752023088614,2.0
181.61096388179823,215.83766810639426,-0.27931474665877076,-0.18908904990755812,2.0
189.27362924243198,250.78755060469604,181.61096388179823,215.83766810639426,2.0
189.27362924243198,250.78755060469604,-0.27930111627666054,-0.18906848782746005,2.0
2261.1891115737444,2999.391018921489,189.27362924243198,250.78755060469604,2.0
2261.1891115737444,2999.391018921489,-0.279330782914969,-0.18911128514163122,2.0
12.633566569345087,17.040384000124686,4.892905404690697,6.565655252566667,2.0
12.633566569345087,17.040384000124686,2261.1891115737444,2999.391018921489,2.0
1.126850527730294,1.4169534809580784,0.6549150864444123,0.4881502852141824,2.0
1.126850527730294,1.4169534809580784,12.633566569345087,17.040384000124686,2.0
0.7756607058369056,0.9114306729574689,-0.346698808273115,-0.298159475614334,2.0
0.7756607058369056,0.9114306729574689,-0.31319353046296095,-0.24712075976577558,2.0
0.8865189586576098,1.0886915240905062,0.7756607058369056,0.9114306729574689,2.0
0.8865189586576098,1.0886915240905062,-0.30342992395520896,-0.23224825366836407,2.0
